0.93743,-2.4303,-3.2637,0.0093482,0.0027861
0.91276,-2.4914,-3.1528,0.0091755,0.0027861
0.8877,-2.5132,-3.0481,0.009,0.0027861
0.86263,-2.4954,-2.9514,0.0088245,0.0027861
0.83796,-2.4382,-2.8642,0.0086518,0.0027861
0.81407,-2.3425,-2.7878,0.0084846,0.0027861
0.79134,-2.2099,-2.7234,0.0083255,0.0027861
0.77014,-2.0425,-2.6721,0.0081771,0.0027861
0.75079,-1.8429,-2.6346,0.0080416,0.0027861
0.73359,-1.6141,-2.6115,0.0079213,0.0027861
0.71883,-1.36,-2.6033,0.0078179,0.0027861
0.70673,-1.0844,-2.61,0.0077332,0.0027861
0.69748,-0.79164,-2.6316,0.0076685,0.0027861
0.69124,-0.48644,-2.6677,0.0076248,0.0027861
0.68809,-5.0564,-1.7411,0.0076028,0.0027861
0.68809,0.14205,-2.7808,0.0076028,0.0027861
0.69612,0.45542,-2.8756,0.0076248,0.002752
0.69748,0.76161,-2.9423,0.0076685,0.0027861
0.71161,1.0558,-3.0576,0.0077332,0.002752
0.71883,-3.5495,-2.1654,0.0078179,0.0027861
0.73848,1.5898,-3.2719,0.0079213,0.002752
0.75079,1.8212,-3.3674,0.0080416,0.0027861
0.77502,2.0239,-3.5049,0.0081771,0.002752
0.79134,2.1947,-3.6043,0.0083255,0.0027861
0.81895,2.3309,-3.742,0.0084846,0.002752
0.83796,2.4303,-3.8379,0.0086518,0.0027861
0.86751,2.4914,-3.9683,0.0088245,0.002752
0.8877,2.5132,-4.0534,0.009,0.0027861
0.91276,-2.3874,-3.1736,0.0091755,0.0027861
0.93743,2.4382,-4.2374,0.0093482,0.0027861
0.9662,2.3425,-4.3333,0.0095154,0.002752
0.98405,2.2099,-4.3782,0.0096745,0.0027861
1.0053,2.0425,-4.4295,0.0098229,0.0027861
1.0246,1.8429,-4.467,0.0099584,0.0027861
1.0418,-3.2687,-3.5135,0.010079,0.0027861
1.0566,1.36,-4.4982,0.010182,0.0027861
1.0687,1.0844,-4.4915,0.010267,0.0027861
1.0779,0.79164,-4.47,0.010331,0.0027861
1.0842,0.48644,-4.4339,0.010375,0.0027861
1.0873,0.17357,-4.3839,0.010397,0.0027861
1.0873,-0.14205,-4.3208,0.010397,0.0027861
1.0842,-0.45542,-4.2455,0.010375,0.0027861
1.0779,-0.76161,-4.1593,0.010331,0.0027861
1.0687,-1.0558,-4.0635,0.010267,0.0027861
1.0566,-1.3333,-3.9596,0.010182,0.0027861
1.0418,-1.5898,-3.8492,0.010079,0.0027861
1.0246,-1.8212,-3.7342,0.0099584,0.0027861
1.0004,-6.9068,-2.6201,0.0098229,0.0028203
0.98405,-2.1947,-3.4972,0.0096745,0.0027861
0.96132,-2.3309,-3.3791,0.0095154,0.0027861
0.93743,-2.4303,-3.2637,0.0093482,0.0027861
0.91276,-2.4914,-3.1528,0.0091755,0.0027861
0.8877,-2.5132,-3.0481,0.009,0.0027861
0.85775,-7.3782,-1.9553,0.0088245,0.0028203
0.83796,-2.4382,-2.8642,0.0086518,0.0027861
0.80919,-7.2253,-1.7917,0.0084846,0.0028203
0.79134,-2.2099,-2.7234,0.0083255,0.0027861
0.76526,-2.0425,-2.6525,0.0081771,0.0028203
0.75079,-1.8429,-2.6346,0.0080416,0.0027861
0.72871,-1.6141,-2.592,0.0079213,0.0028203
0.71883,-1.36,-2.6033,0.0078179,0.0027861
0.70185,-1.0844,-2.5905,0.0077332,0.0028203
0.69748,-0.79164,-2.6316,0.0076685,0.0027861
0.69124,4.3964,-3.6442,0.0076248,0.0027861
0.68809,-0.17357,-2.7176,0.0076028,0.0027861
0.68809,5.0249,-3.7573,0.0076028,0.0027861
0.69124,0.45542,-2.856,0.0076248,0.0027861
0.69748,5.6444,-3.9188,0.0076685,0.0027861
0.70673,1.0558,-3.0381,0.0077332,0.0027861
0.71883,1.3333,-3.142,0.0078179,0.0027861
0.73359,1.5898,-3.2523,0.0079213,0.0027861
0.75079,1.8212,-3.3674,0.0080416,0.0027861
0.77014,2.0239,-3.4853,0.0081771,0.0027861
0.79134,2.1947,-3.6043,0.0083255,0.0027861
0.81407,2.3309,-3.7225,0.0084846,0.0027861
0.83796,2.4303,-3.8379,0.0086518,0.0027861
0.86263,2.4914,-3.9488,0.0088245,0.0027861
0.8877,2.5132,-4.0534,0.009,0.0027861
0.91276,2.4954,-4.1501,0.0091755,0.0027861
0.93743,2.4382,-4.2374,0.0093482,0.0027861
0.96132,2.3425,-4.3138,0.0095154,0.0027861
0.98405,2.2099,-4.3782,0.0096745,0.0027861
1.0053,2.0425,-4.4295,0.0098229,0.0027861
1.0246,1.8429,-4.467,0.0099584,0.0027861
1.0418,1.6141,-4.49,0.010079,0.0027861
1.0566,1.36,-4.4982,0.010182,0.0027861
1.0687,1.0844,-4.4915,0.010267,0.0027861
1.0779,0.79164,-4.47,0.010331,0.0027861
1.0842,0.48644,-4.4339,0.010375,0.0027861
1.0873,0.17357,-4.3839,0.010397,0.0027861
1.0873,-0.14205,-4.3208,0.010397,0.0027861
1.0842,-0.45542,-4.2455,0.010375,0.0027861
1.0779,-0.76161,-4.1593,0.010331,0.0027861
1.0687,-1.0558,-4.0635,0.010267,0.0027861
1.0566,-1.3333,-3.9596,0.010182,0.0027861
1.0418,-1.5898,-3.8492,0.010079,0.0027861
1.0246,-1.8212,-3.7342,0.0099584,0.0027861
1.0053,-2.0239,-3.6162,0.0098229,0.0027861
0.98405,-2.1947,-3.4972,0.0096745,0.0027861
0.96132,-2.3309,-3.3791,0.0095154,0.0027861
0.93743,-2.4303,-3.2637,0.0093482,0.0027861
0.91276,-2.4914,-3.1528,0.0091755,0.0027861
0.8877,-2.5132,-3.0481,0.009,0.0027861
0.86263,-2.4954,-2.9514,0.0088245,0.0027861
0.83796,-2.4382,-2.8642,0.0086518,0.0027861
0.81407,-2.3425,-2.7878,0.0084846,0.0027861
0.79134,-2.2099,-2.7234,0.0083255,0.0027861
0.77014,-2.0425,-2.6721,0.0081771,0.0027861
0.75079,-1.8429,-2.6346,0.0080416,0.0027861
0.73359,-1.6141,-2.6115,0.0079213,0.0027861
0.71883,-1.36,-2.6033,0.0078179,0.0027861
0.70673,-1.0844,-2.61,0.0077332,0.0027861
0.69748,-0.79164,-2.6316,0.0076685,0.0027861
0.69124,-0.48644,-2.6677,0.0076248,0.0027861
0.68809,-0.17357,-2.7176,0.0076028,0.0027861
0.68809,0.14205,-2.7808,0.0076028,0.0027861
0.69124,0.45542,-2.856,0.0076248,0.0027861
0.69748,0.76161,-2.9423,0.0076685,0.0027861
0.71161,1.0558,-3.0576,0.0077332,0.002752
0.71883,1.3333,-3.142,0.0078179,0.0027861
0.73848,1.5898,-3.2719,0.0079213,0.002752
0.75567,6.7041,-4.3635,0.0080416,0.002752
0.77502,2.0239,-3.5049,0.0081771,0.002752
0.79623,2.1947,-3.6239,0.0083255,0.002752
0.81895,2.3309,-3.742,0.0084846,0.002752
0.84284,2.4303,-3.8574,0.0086518,0.002752
0.86751,2.4914,-3.9683,0.0088245,0.002752
0.89258,2.5132,-4.073,0.009,0.002752
0.91764,2.4954,-4.1697,0.0091755,0.002752
0.94232,2.4382,-4.2569,0.0093482,0.002752
0.9662,2.3425,-4.3333,0.0095154,0.002752
0.98893,2.2099,-4.3977,0.0096745,0.002752
